index,name,score,dtm,text,app_name,text_length
22427,Kooice Koocie,1 顆星,2021年4月13日,開啟app，首頁讀取就要等好久……,合作金庫銀行,17
1935,Jun Lin,1 顆星,2022年12月2日,"關不掉那不斷出現的美股報價廣告,",國泰世華網路銀行CUBE,16
27312,092蘇彥璋,1 顆星,2023年9月20日,改版越改越爛，看到個東西要切app。,新光銀行,18
28296,林坤暉,1 顆星,2022年8月11日,每次打開都呈現系統忙碌中完全沒辦法使用,LINE Bank,19
6234,童俊懿,5 顆星,2022年11月14日,很好用！且有不斷更新的人工智能服務,中國信託行動銀行 Home Bank,17
14361,yeu wen Yang,1 顆星,2023年1月12日,更新後無法截圖，造成使用上的困擾！,元大銀行 Yuanta Commercial Bank,17
25014,張誌麟,5 顆星,2023年9月21日,原本的問題不知怎麼的就修好了 給你五顆星,Richart,20
25074,王浚宇,5 顆星,2023年8月29日,想請問帳務分析要從哪裡點選 改版後找不到,Richart,20
26549,Y L.,1 顆星,2021年11月21日,關掉浮動視窗依然不行..是要人怎麼轉帳,Richart,19
583,君昀,5 顆星,2023年11月16日,很棒 每月優惠換匯 希望能多增加次數,國泰世華網路銀行CUBE,18
23115,呂明鴻,4 顆星,2022年10月21日,新版的後一直傳速度非常慢，舊款的比較好用,凱基銀行,20
1433,yi-chen lai,1 顆星,2023年3月1日,第一次用就忙線中還要重新輸入一次,國泰世華網路銀行CUBE,16
23054,chou li hsueh,1 顆星,2022年10月28日,爛死了，圖形辨識一直當，不如不要更新,凱基銀行,18
10103,Shion Yuki,1 顆星,2023年7月27日,和日盛合併後app變得複雜死了，不喜歡,富邦行動銀行,19
16189,暈爛人貓,1 顆星,2021年9月10日,又不能更新了 一直卡住 不更新又不能用,第一銀行 第e行動,19
8988,蔡志穎,5 顆星,2022年1月10日,反應後能立即處理，感謝 值得推薦,中國信託行動銀行 Home Bank,16
13459,陳柏睿,1 顆星,2023年4月1日,卡在畫面進不去重新下載更新一樣！,兆豐銀行,16
15208,Alice,1 顆星,2024年1月25日,什麼爛更新，更新後不能查信用卡未出單金額,第一銀行 第e行動,20
11915,Jonathan Li,4 顆星,2022年11月8日,界面不像國泰那麼直覺 有進步空間,富邦行動銀行,16
27862,Chou Ko,1 顆星,2024年3月12日,使用帳號升級感應自然人憑證程式一直閃退,LINE Bank,19
14399,Yin伊伊,1 顆星,2022年12月9日,很常都登不進去阿==，都卡在100%,元大銀行 Yuanta Commercial Bank,18
7528,羅小隆,1 顆星,2022年4月12日,什麼叫USB偵錯然後不給轉帳..太廢了,中國信託行動銀行 Home Bank,19
15813,鯊魚,2 顆星,2022年1月10日,每次登入轉圈轉到死 什麼時候改善？,第一銀行 第e行動,17
14248,Juei-ching Wu,3 顆星,2023年8月10日,如果可以有產生超商繳款的條碼，會方便很多,元大銀行 Yuanta Commercial Bank,20
6662,小吳尼三九,1 顆星,2022年8月25日,我只是要個轉個帳還要跑的分行幹什麼,中國信託行動銀行 Home Bank,17
2463,鹿狩奈良,1 顆星,2022年9月7日,垃圾APP網銀，讓人一直死循環很開心是吧,國泰世華網路銀行CUBE,20
6393,王sir,3 顆星,2022年10月12日,下載完更新檔要更新時顯示無法安裝,中國信託行動銀行 Home Bank,16
27623,柯明輝,1 顆星,2022年10月7日,更新app後，一直閃退，無法使用了,新光銀行,17
27870,Dennis Hou,1 顆星,2024年2月23日,輸入裝置驗證密碼一直跑圈圈，無法輸入,LINE Bank,18
14474,Bella bella870445,1 顆星,2022年10月26日,"一樣 ,卡畫面問題非常非常非常嚴重！",元大銀行 Yuanta Commercial Bank,18
28350,賴冠閩,5 顆星,2022年7月1日,跨行轉帳手續費優惠次數多這就是最好的體驗,LINE Bank,20
15305,Jason Lin,5 顆星,2023年6月19日,Android14點開即閃退，請儘速修復,第一銀行 第e行動,20
29719,chen choc,2 顆星,2022年8月3日,Android 到底在哪可以開卡？？？,將來銀行 NEXT BANK,19
10261,志偉蘇,1 顆星,2023年7月15日,更新後完全打不開...是要更新什麼東西,富邦行動銀行,19
14115,陳二姐,1 顆星,2024年3月11日,又進不去了 打客服 等很久也沒人接電話,元大銀行 Yuanta Commercial Bank,19
25763,Hebe,5 顆星,2022年10月7日,介面資訊清晰，操作簡單，很方便使用👍,Richart,18
4507,mumu,1 顆星,2024年2月6日,app操作已更新一直不斷轉圈當掉,中國信託行動銀行 Home Bank,16
1418,白君 謚,1 顆星,2023年3月3日,爛到不行，轉帳永遠工作繁忙 有夠爛,國泰世華網路銀行CUBE,17
11751,陳玉琦,5 顆星,2023年1月31日,算使用過的金融APP裡很好用的，感謝,富邦行動銀行,18
25492,Tonyone,1 顆星,2023年5月4日,好幾個小時無法登錄，只能去實體atm操作,Richart,20
25269,Mei Lin (MeiBe),1 顆星,2023年8月6日,UI快改回來吧，新版超不習慣的。,Richart,16
6174,Jeff Daniel,1 顆星,2022年11月28日,按都沒反應是什麼鬼 已經是最新了,中國信託行動銀行 Home Bank,16
11364,吳水土,4 顆星,2023年6月5日,操作指示易懂方便使用上手快捷很棒,富邦行動銀行,16
15986,蕭雅玲,4 顆星,2021年11月8日,希望ILEO帳戶下載存摺明細可到一年,第一銀行 第e行動,18
15066,77,1 顆星,2021年12月3日,蘋果 安卓都打不開 有解決拜訪嗎,元大銀行 Yuanta Commercial Bank,16
14388,黃泓銘,1 顆星,2022年12月21日,一直登入一直卡到底有沒有想修復啊,元大銀行 Yuanta Commercial Bank,16
1722,海涵,1 顆星,2023年1月7日,"打錯密碼被封鎖, 老頭子不會使用了",國泰世華網路銀行CUBE,17
24354,f33124444,1 顆星,2022年1月6日,APP可以越更新越難用也算是奇葩了,台新銀行行動銀行,17
4386,江小魚,5 顆星,2024年3月10日,好用方便但在查詢有些東西不方便。,中國信託行動銀行 Home Bank,16
6824,吳建興,3 顆星,2022年7月25日,請問ios16到底何時能正常使用app,中國信託行動銀行 Home Bank,19
24060,Lannie Wang,1 顆星,2022年2月13日,為什麼要登，可是螢幕介面就都不動呢？,台新銀行行動銀行,18
30894,herherhahe,3 顆星,2022年12月28日,快速登入異常的人，只要重新安裝就解決了。,臺灣銀行-網路銀行隨身版,20
6369,JCW,1 顆星,2022年10月17日,領酷碰券，一直轉到當機，有夠不穩的App,中國信託行動銀行 Home Bank,20
18752,Derek Chen,1 顆星,2022年10月27日,不知道卡什麼，登入一直跳跳跳，沒提示,華南銀行+,18
15280,Joey Lee,4 顆星,2023年8月26日,希望能增加自行開關簽帳金融卡簽帳功能。,第一銀行 第e行動,19
188,戚冠民,1 顆星,2024年2月16日,用網頁版銀行不能動用彈力貸嗎？很不方便,國泰世華網路銀行CUBE,19
23313,鄭豬,1 顆星,2023年8月21日,按了根本沒反應 到底在幹嘛 越更新爛,台新銀行行動銀行,18
17525,欸帝,1 顆星,2021年12月7日,就是一直卡更新，這App的便利性到底??,永豐行動銀行,20
18913,張志豪,4 顆星,2022年8月29日,新版是否不需要隨行保鏢了，這樣安全嗎,華南銀行+,18
25585,黃正利,3 顆星,2023年2月10日,重新安裝可以登入了，不過我覺得不好用,Richart,18
8604,曾彥璋,1 顆星,2022年3月12日,0302很糟，所有設定都要重設，真的麻煩,中國信託行動銀行 Home Bank,20
11431,陳淑枝,5 顆星,2023年5月16日,辛苦您了 系統操作很順，很清楚！,富邦行動銀行,16
3994,Sunghsun Lin,5 顆星,2022年1月14日,明細很重要，應該放入帳號資訊，直覺一點,國泰世華網路銀行CUBE,19
28421,阿方,4 顆星,2022年5月19日,不好意思 分享按了都沒反應 要怎麼辦,LINE Bank,18
3068,莊杰,5 顆星,2022年5月20日,服務感到親切帳務明察是不錯的銀行感恩！,國泰世華網路銀行CUBE,19
16122,CYSMM OH,1 顆星,2021年9月13日,無法更新，未更新無法使用。很困擾,第一銀行 第e行動,16
27493,丁義峰,1 顆星,2022年11月14日,登入畫面程式bug長時間都沒解決,新光銀行,16
19788,葉慧萍,4 顆星,2023年9月18日,好用 一起來加好友 1M8KCUPS,玉山行動銀行,18
19233,ling lin,1 顆星,2024年2月19日,更新好幾次了，快速登入還是不能用😅,玉山行動銀行,17
15858,寒雙葉,1 顆星,2022年1月4日,為什麼不給我更新，不更新app也開不起來,第一銀行 第e行動,20
24287,Rattan Lin,1 顆星,2022年1月10日,跳出要更新。下載又一直卡住。完全動不了,台新銀行行動銀行,19
23372,蘇家慧,1 顆星,2023年6月5日,更新之後輸入密碼老是說錯真煩耶，,台新銀行行動銀行,16
17719,賴進華,1 顆星,2021年8月14日,不需常常變更 讓老人使用上常不知所措,永豐行動銀行,18
12160,蒼Ashen,4 顆星,2022年7月31日,可以正常使用了，版面還算簡單明瞭,富邦行動銀行,16
18360,來聊天,1 顆星,2023年10月10日,太爛了啦什麼我手機不安全 😡😡😡,華南銀行+,16
849,江鳳珠,1 顆星,2023年8月16日,@qwqwqa as反反覆覆@2@@,國泰世華網路銀行CUBE,18
29548,林煥智,1 顆星,2022年12月9日,聯絡了整天聯絡不到任何客服，誰敢投錢進去,將來銀行 NEXT BANK,20
8546,鍾德翰,1 顆星,2022年3月12日,不能登入，一直叫我更新，更新了也不能登,中國信託行動銀行 Home Bank,19
22918,吳雨展,1 顆星,2022年11月18日,新版的APP真的很難登入，超爛的...,凱基銀行,19
24022,Brian Lee,1 顆星,2022年2月23日,App設計有問題，一直當，重裝也一樣,台新銀行行動銀行,18
11326,林綠栁,5 顆星,2023年6月18日,全台最棒的銀行App是富邦銀行💯💯💯,富邦行動銀行,18
24394,許朝聖,1 顆星,2022年1月5日,更新完，閃退。更新完系統，無回應。,台新銀行行動銀行,17
25422,zilyu wang,2 顆星,2023年6月15日,新版不見貸款總攬這個部份，很不方便,Richart,17
29762,Cherry Chung,5 顆星,2022年7月8日,邀請碼：ZMU9D， 一起賺點吧！,將來銀行 NEXT BANK,17
14278,Jorge Wu,2 顆星,2023年4月24日,Android14版會閃退，完全無法使用,元大銀行 Yuanta Commercial Bank,20
14089,陳忠賢,1 顆星,2021年7月10日,用不到的功能，幹嘛強制要更新！！,兆豐銀行,16
24662,John Dr,1 顆星,2024年2月15日,停在我的台幣不動，開卡都無法完成！,Richart,17
20420,Liu Youzi,1 顆星,2022年12月18日,突然無法使指紋登，設定打開也沒用。,玉山行動銀行,17
10046,洪靜婷,5 顆星,2023年8月5日,跟以前的行動網銀比較富邦網銀真的很實用,富邦行動銀行,19
23364,Formosa “小臺北人” LU,5 顆星,2023年6月15日,介面簡單，不懂的部分詢問行員後也會操作了,台新銀行行動銀行,20
26432,劉文傑,1 顆星,2021年12月29日,每次更新都卡住 可以選擇不更新嗎？,Richart,17
25162,Yi Yun Gao,1 顆星,2023年8月12日,直接無法登入太扯了吧，這樣我怎麼領錢啊？,Richart,20
11144,Libra Yang,1 顆星,2023年7月14日,7/15 更新憑證 沒有更新 爛,富邦行動銀行,16
12569,董秀娟,2 顆星,2022年4月20日,一直轉圈圈～不讓我更新～不更新可以用嗎？,富邦行動銀行,20
29016,顏富美顏富美,1 顆星,2023年8月2日,登入後簡訊認證碼 畫面 無法登打 認證碼,DBS digibank TW 星展行動銀行,20
7324,johnny Lin,1 顆星,2022年5月4日,垃圾app 設備綁定一直失敗是怎樣？,中國信託行動銀行 Home Bank,18
15281,Zaniyah,1 顆星,2023年8月23日,白癡指紋早就過一分鐘了到底要不要給我登入,第一銀行 第e行動,20
13447,灱雁,1 顆星,2023年5月10日,介面難用。還一直當機 好好學學同業,兆豐銀行,17
5551,fu liang guei,1 顆星,2023年5月2日,App沒有調降額度設定，只有升額度設定,中國信託行動銀行 Home Bank,19
14407,ponpon lin,1 顆星,2022年12月5日,當機在100％，什麼都跳不出來……,元大銀行 Yuanta Commercial Bank,17
4722,謝承揚,5 顆星,2023年12月6日,針對防止詐騙卻都搞到一般人，真的很麻煩,中國信託行動銀行 Home Bank,19
24988,pei-ru tsai,5 顆星,2023年10月7日,六個萬用罐不夠用，希望可以多增加幾個！,Richart,19
27228,陳冠憲,1 顆星,2023年10月9日,改版後真的越來越退步，直接刪除了,新光銀行,16
4865,張文豪,1 顆星,2023年11月3日,沒辦法更新，然後重新下載也沒辦法，救命啊,中國信託行動銀行 Home Bank,20
11033,黃世偉,3 顆星,2023年7月14日,說憑證已更新，但app卻無法更新,富邦行動銀行,16
8523,李欣怡,1 顆星,2022年3月12日,下載最新版本，開啟App卻顯示需要再更新,中國信託行動銀行 Home Bank,20
20456,蔡崇仁,1 顆星,2022年11月4日,耗電量大，手機顯示該APP造成CPU過載,玉山行動銀行,20
1108,周玫玲,3 顆星,2023年5月24日,提底吃水果你德國客製化卡大你提能天天,國泰世華網路銀行CUBE,18
24004,什麼人,2 顆星,2022年3月3日,默默的改了一點被罵的地方，加一星,台新銀行行動銀行,16
26191,陳慶華,5 顆星,2022年3月17日,使用便利，存款消費一目瞭然，轉帳也好用。,Richart,20
21198,eb l (leb),1 顆星,2022年3月3日,程式一開就當，開其他都沒事就這程式開不起,玉山行動銀行,20
20243,sperm blue,1 顆星,2023年5月24日,為什麼把活動登錄的功能拿掉了呢？,玉山行動銀行,16
250,Ben Chen,1 顆星,2024年1月31日,越更新越容易閃退，每次都要刪除，重開機,國泰世華網路銀行CUBE,19
17530,林世為,1 顆星,2021年12月1日,沒有人可以處理嗎？一直轉到天荒地老,永豐行動銀行,17
19981,CHARMIN,5 顆星,2023年7月8日,最近只要看到手續費0元就覺得很開心🤣,玉山行動銀行,18
10698,Max Buckaroo,3 顆星,2023年7月15日,7/15 無法更新，導致無法開啟app,富邦行動銀行,19
15955,陳玉慧,5 顆星,2021年12月18日,從淩晨12點開始到現在都無法登入,第一銀行 第e行動,16
3394,林弘珍,3 顆星,2022年4月5日,已經更新到最新版本，為何還是無法使用？,國泰世華網路銀行CUBE,19
15518,楊小沄,1 顆星,2022年8月8日,請問為什麼不能登錄，有人可以回答一下嗎？,第一銀行 第e行動,20
20015,檸檬一顆,5 顆星,2023年6月28日,轉帳很犀利，以後不用在跑銀行了。,玉山行動銀行,16
279,蕭振家,1 顆星,2024年1月21日,更新後就一直閃退，根本無法使用！,國泰世華網路銀行CUBE,16
14697,Alison Chen,1 顆星,2022年7月13日,完全無法開啟 解除安裝後也不能重新下載,元大銀行 Yuanta Commercial Bank,19
14087,李佳芳,1 顆星,2021年7月11日,每次更新都爛透，本不能綁定手機，傻眼,兆豐銀行,18
23162,Yeh Jlin,5 顆星,2022年10月13日,"版面簡潔，好用很多,速度也很快！",凱基銀行,16
24997,陳怡君,1 顆星,2023年10月3日,"為何每次想打破零錢罐,都顯示系統更新中",Richart,19
2006,賴建宏,1 顆星,2022年12月1日,12/1 一直無法登入，等候無效，給差評,國泰世華網路銀行CUBE,20
23912,陳Tony,1 顆星,2022年4月8日,更新不了，下載不了，那帳單怎麼繳！？,台新銀行行動銀行,18
29868,陳昱璋,1 顆星,2022年5月11日,莫名其妙被鎖卡，客服完全回信，爛透了！,將來銀行 NEXT BANK,19
2666,林好野,1 顆星,2022年7月30日,已經是最新版本。為什麼還是不能轉帳,國泰世華網路銀行CUBE,17
5355,Joe Chen,5 顆星,2023年6月30日,方便耗用，不用老是找銀行、ATM,中國信託行動銀行 Home Bank,16
29946,Yun-Ze Lo,1 顆星,2022年4月15日,海外IP無法使用功能 其他銀行網銀都可以,將來銀行 NEXT BANK,20
14428,王子軒,1 顆星,2022年11月24日,因為廣告完全不能點擊，連畫面都進不去,元大銀行 Yuanta Commercial Bank,18
28882,Sia,1 顆星,2023年8月29日,爛得要死不能註冊，客服電話也沒人接，爛,DBS digibank TW 星展行動銀行,19
5009,CC CHANG,2 顆星,2023年9月23日,"信用開卡要裝app,太強迫性，爛",中國信託行動銀行 Home Bank,16
9141,yi yeh yang,1 顆星,2021年12月30日,設定裡面優惠推播關了還是一直發送 爛,中國信託行動銀行 Home Bank,18
26228,Johnson Li,1 顆星,2022年3月5日,改版後換機驗證麻煩死，直接變廢物,Richart,16
30345,野比大豆（野比大豆）,5 顆星,2023年1月30日,歡迎輸入我的推薦序號拿$$ 5JQZ5S,樂天國際商業銀行,20
28646,聶聶聶,3 顆星,2022年1月17日,剩餘跨提次數要去哪看？ 然後五次也太少了,LINE Bank,20
21084,周文楷,1 顆星,2022年3月31日,為什麼會一直出現usb偵測異常無法登入,玉山行動銀行,19
8702,藍大海,1 顆星,2022年2月25日,APP老是登不進去是怎樣啦，爛死了,中國信託行動銀行 Home Bank,17
1585,劉茂昌,4 顆星,2023年1月31日,不要改來改去都好用改東改西在想什麼,國泰世華網路銀行CUBE,17
7495,魏佳玲,1 顆星,2022年4月16日,4/17才進行維護，為什麼一直登入異常,中國信託行動銀行 Home Bank,19
31358,王每每,3 顆星,2021年11月1日,經常無法登入，影響交易操作，急死人不償命,臺灣銀行-網路銀行隨身版,20
13500,anubis li,1 顆星,2022年12月5日,交易都推播了，app一直查無資料,兆豐銀行,16
25812,Paul H,4 顆星,2022年9月12日,萬用罐一直都不能使用，更新要多久呢？,Richart,18
22139,hung chen,1 顆星,2022年4月18日,App爛 一直都在loading,合作金庫銀行,16
24665,Henry Yu,1 顆星,2024年2月13日,點進去看不到活儲明細也太糟糕了吧,Richart,16
14643,鄭軒志,1 顆星,2022年8月5日,你們的App到底要當機多久，都開不起來,元大銀行 Yuanta Commercial Bank,19
17578,衝鋒,1 顆星,2021年11月24日,已更新至最新版本 卻還是一直要我更新,永豐行動銀行,18
1208,Lotus Chou,1 顆星,2023年4月24日,轉帳繳費交易失敗，系統忙碌中....,國泰世華網路銀行CUBE,18
22615,James S,1 顆星,2020年7月31日,資料同步後 字都變亂碼 重開就卡在白屏,合作金庫銀行,19
26666,かみちゃん,1 顆星,2021年10月12日,今天要查看時總覽都沒有資料，畫面是白的,Richart,19
10960,Jay Huang,1 顆星,2023年7月14日,叫人更新 卻沒有新的版本 搞笑？？？？,富邦行動銀行,19
10041,洪淵博Louis,5 顆星,2023年8月7日,穩定不當機！ 要給工程師按個讚！,富邦行動銀行,16
14838,IJ Yang,2 顆星,2022年3月21日,維修太久了吧，也沒說要到什麼時候,元大銀行 Yuanta Commercial Bank,16
26168,謝瑋禎,1 顆星,2022年3月21日,不能更新，也不能下載。一直轉圈等待中。,Richart,19
7237,Lion Shih,4 顆星,2022年5月17日,掃描QR code很模糊，無法對焦,中國信託行動銀行 Home Bank,17
9900,柯,3 顆星,2023年9月11日,:⁠'⁠(:⁠08⁠-⁠)(⁠T,富邦行動銀行,16
24612,QQ BEE,1 顆星,2024年3月4日,老用戶的利率慘不忍睹😅 0.6% 有夠廢,Richart,20
5333,Michael,1 顆星,2023年7月5日,登入都無法，一直說要重設，也太爛了吧,中國信託行動銀行 Home Bank,18
22560,MingChug Shih,4 顆星,2020年9月29日,合庫網銀推薦碼TCB-0Y80M,合作金庫銀行,16
1735,詹士霆,1 顆星,2023年1月5日,爛透了廢物軟體，一直跳出去沒辦法操作,國泰世華網路銀行CUBE,18
23026,蔣志彥,1 顆星,2022年11月1日,新版超卡，而且還拿掉現金點兌換，超難用,凱基銀行,19
12941,我也是呵呵,4 顆星,2022年1月10日,目前超好用的，很高興公司薪轉用台北富邦,富邦行動銀行,19
12183,湯杰榮,4 顆星,2022年7月23日,頁面清楚簡單易操作，節省很多時間,富邦行動銀行,16
14097,Sony Cheng,2 顆星,2021年7月7日,信用卡會員沒有快速登入和生物辨識登入,兆豐銀行,18
2042,陳金宗,5 顆星,2022年11月30日,服務員很親切。網路速度快。很好。,國泰世華網路銀行CUBE,16
26453,饒米紅,5 顆星,2021年12月20日,每月5次免跨轉，5次免跨提，超佛的。,Richart,18
30066,曾志宏,5 顆星,2022年3月29日,我已申請OK!現在等著審核通過！,將來銀行 NEXT BANK,16
15648,spike,1 顆星,2022年4月5日,一直系統閒置中，連轉個帳都不行，真的很爛,第一銀行 第e行動,20
7729,謝穎榛,1 顆星,2022年3月31日,太爛了，一直轉，無法下載！搞什麼？,中國信託行動銀行 Home Bank,17
14577,Olivia Richter,1 顆星,2022年8月19日,沒辦法打開…… 怎麼繳費阿 煩死了,元大銀行 Yuanta Commercial Bank,17
23451,孔智玄,1 顆星,2023年3月9日,轉帳不能按密碼一直刪掉系統重載很麻煩,台新銀行行動銀行,18
3247,藍燕,1 顆星,2022年4月13日,現在超商繳信用卡繳款，竟然沒自訂繳費金額,國泰世華網路銀行CUBE,20
7159,賴澤羽,2 顆星,2022年6月1日,APP開啟常常有問題，怎麼越改越糟糕？,中國信託行動銀行 Home Bank,19
12810,NienYi Chen,5 顆星,2022年2月22日,介面清楚，第一次使用就很容易上手。,富邦行動銀行,17
2135,LernJu Cheng,2 顆星,2022年11月8日,可以把個人推播的訊息放在最外層嗎,國泰世華網路銀行CUBE,16
14213,王信洲,1 顆星,2023年9月27日,這個app很怪，更新失敗自動刪除...,元大銀行 Yuanta Commercial Bank,19
26411,一樹蛙孤逃,2 顆星,2022年1月2日,更新不了？？？？？ 砍了無法重新下載,Richart,18
24776,許涵婷,1 顆星,2023年12月21日,重新更新後一直當機 尤其在轉帳，有夠可怕,Richart,20
24286,毛兒,1 顆星,2022年1月10日,阿這兩天要更新又不給更新是怎樣？,台新銀行行動銀行,16
30543,鄭宇軒,5 顆星,2022年5月6日,雖然保密性不高。但算很實用的app,樂天國際商業銀行,17
28342,三條線屬鼠（三條線屬鼠）,5 顆星,2022年7月4日,好的金融機構是讓人舒服的所以給五顆星,LINE Bank,18
30153,林致遠（阿遠）,2 顆星,2023年12月24日,就是密碼記不住才開指紋驗證，設定存要密碼,樂天國際商業銀行,20
27869,Xiao Min Yun,4 顆星,2024年2月29日,希望能新增免費跨行提款、轉帳剩餘次數,LINE Bank,18
1086,張予之,5 顆星,2023年5月29日,各家銀行app，算是非常好用的功能,國泰世華網路銀行CUBE,17
13388,吳委霖,1 顆星,2023年8月9日,一直說我沒連線網路 明明就已經連線了,兆豐銀行,18
2827,Maurice Yu,5 顆星,2022年7月9日,APP程式淺顯易懂.......好用！,國泰世華網路銀行CUBE,19
20320,ChunHung Wang,1 顆星,2023年3月31日,更新後畫面變黑底，可以給些色彩嗎？,玉山行動銀行,17
16135,楊小姐,1 顆星,2021年9月12日,無法使用 無法更新 這程式有什麽用？,第一銀行 第e行動,18
1846,Chchchchlin Lin,1 顆星,2022年12月13日,下載一直不成功 到底哪裏出問題？,國泰世華網路銀行CUBE,16
17021,Chia Ching Lin,1 顆星,2023年3月1日,為何沒有手續費的優惠？一次都沒有耶！,永豐行動銀行,18
19281,吳忠謀,5 顆星,2024年2月6日,玉山銀行是-細心貼心確實服務的五星級銀行,玉山行動銀行,20
18465,hsien Yao,1 顆星,2023年5月4日,繳房租需要螢幕截圖啦，原來是你們。,華南銀行+,17
8967,R.F.,5 顆星,2022年1月11日,通知分類大有助益，找起相關記錄快多了,中國信託行動銀行 Home Bank,18
23712,泰攸子（兔子先生）,1 顆星,2022年7月28日,更新完沒辦法開啟生物辨識跟圖像解鎖,台新銀行行動銀行,17
9532,鄭文吉,5 顆星,2023年12月11日,補摺機的讀寫模式有很大的改善空間！,富邦行動銀行,17
9485,普通國民,5 顆星,2024年1月2日,介面容易上手，反饋速度算快，還不錯，好用,富邦行動銀行,20
14050,Ben Yang,1 顆星,2021年7月13日,行動銀行app中，這算是最爛的之一。,兆豐銀行,18
6399,Sourie Chiu,1 顆星,2022年10月11日,無法更新，解除安裝後也無法重新下載,中國信託行動銀行 Home Bank,17
6371,王裕翔,5 顆星,2022年10月16日,好用，永遠不用出門去提款機轉帳了,中國信託行動銀行 Home Bank,16
20817,D L,1 顆星,2022年6月28日,一直跑圈圈然後就退出，根本沒辦法用,玉山行動銀行,17
21705,你老師卡好,1 顆星,2024年2月6日,都壞兩天了，還修不好，有沒有那麼廢...,合作金庫銀行,20
20433,Lin SH,1 顆星,2022年11月30日,一輸入完登入資料就閃退…該修bug了,玉山行動銀行,18
23197,Tiger Lin,1 顆星,2024年2月6日,可以登入Richart卻無法登入此APP,台新銀行行動銀行,20
18762,yu peggy,2 顆星,2022年10月24日,突然無法裝置認證，要急著轉帳，結果失敗,華南銀行+,19
22489,梁書豪,1 顆星,2021年1月8日,你各位換個指紋試看看，記住，積積陰陰德,合作金庫銀行,19
18737,Lin Ethan,5 顆星,2022年11月4日,終於不用爛隨行保鑣，有進步就是讚,華南銀行+,16
18659,Paul Wu,4 顆星,2022年12月2日,Android僅能指紋登入尚無法臉部辦識,華南銀行+,20
29518,Rita,1 顆星,2023年1月1日,身分證辨識超爛，拍了20、30次都不給過,將來銀行 NEXT BANK,20
15098,Ya chang,1 顆星,2021年11月12日,無法登入，系統當機就會令人擔心個資問題,元大銀行 Yuanta Commercial Bank,19
3700,ihung kao,1 顆星,2022年2月25日,多樣化的生物辨識登入介面為何不見,國泰世華網路銀行CUBE,16
5903,蕭嘉,1 顆星,2023年2月6日,申請信貸說一小時撥款等一天都沒結果,中國信託行動銀行 Home Bank,17
328,hanwei lin,1 顆星,2024年1月9日,開啟APP又自己最小化了，是甚麼原因?,國泰世華網路銀行CUBE,19
12614,張至岩,4 顆星,2022年4月8日,更新後，快速登入功能失效。重設也沒用。,富邦行動銀行,19
24961,Hsu ChiaYu,1 顆星,2023年10月24日,1023開始無法打開app，需要相關協助,Richart,20
2366,小白小白,4 顆星,2022年9月26日,最近翻回上一頁，app就直接閃退了,國泰世華網路銀行CUBE,17
31105,喻強祥,1 顆星,2022年6月7日,點出國結匯為何會跳出無法使用...,臺灣銀行-網路銀行隨身版,17
14637,alfred cheng,1 顆星,2022年8月6日,一直退出無法登入，重新安裝也是如此,元大銀行 Yuanta Commercial Bank,17
27299,Pinyu Lin,1 顆星,2023年9月21日,登進去完全卡住！！點啥都沒反應！！！,新光銀行,18
285,李安修,4 顆星,2024年1月19日,VIVO X90PRO 程式無法開啟,國泰世華網路銀行CUBE,18
18124,張欽賢,1 顆星,2024年1月7日,過年後突然不能登入都寫網路未連線,華南銀行+,16
16368,Jack宗,5 顆星,2024年1月3日,己經使用很久了，很方便，也沒出過狀況。,永豐行動銀行,19
25789,陳文祥,1 顆星,2022年9月27日,提領外幣要高額手續費 一直要求更新,Richart,17
24398,金針Jean,1 顆星,2022年1月5日,無法登入，一直轉圈圈，就是無法登入,台新銀行行動銀行,17
4023,0.0,1 顆星,2022年1月11日,不是很方便能找到各項支或進帳出明細,國泰世華網路銀行CUBE,17
10812,劉金生,3 顆星,2023年7月15日,一直要更新，更新後又要更新，無法開啟,富邦行動銀行,18
29499,Yuzhi,5 顆星,2023年1月11日,電話驗證一直沒收到驗證碼 也沒打錯號碼,將來銀行 NEXT BANK,19
31385,Jerry Cheng,1 顆星,2021年10月16日,打開來跟凍結一樣沒辦法點任何按鈕,臺灣銀行-網路銀行隨身版,16
28945,小熊圍你,1 顆星,2023年8月16日,繳個錢真困難 app閃退客服打不通,DBS digibank TW 星展行動銀行,17
20517,Matt Yen,1 顆星,2022年10月2日,請問外匯的平均成本圖表功能還要修多久,玉山行動銀行,18
4910,許世民,1 顆星,2023年10月24日,對啦14.78的利率叫做利息高一點？,中國信託行動銀行 Home Bank,18
14561,淇禕,1 顆星,2022年8月24日,已經幾天打不開了 到底什麼時後才能好！,元大銀行 Yuanta Commercial Bank,19
8284,連啟宏,2 顆星,2022年3月12日,無法更新，刪掉程式，重下載也不行,中國信託行動銀行 Home Bank,16
26253,李美玲,5 顆星,2022年2月21日,轉帳很便利，值得下載App！很讚哦！,Richart,18
5808,蔡小賢,3 顆星,2023年2月23日,轉帳等。簡訊驗證。常常都收不到！,中國信託行動銀行 Home Bank,16
18358,Lin Yu-Hao,1 顆星,2023年10月15日,功能很少，連信用卡即時消費都不能看,華南銀行+,17
84,William Wu,1 顆星,2024年3月12日,app打不開 停在開app的首頁,國泰世華網路銀行CUBE,16
