index,name,score,dtm,text,app_name,text_length
30602,普,4 顆星,2021年12月24日,很好用,樂天國際商業銀行,3
13563,王子榮,5 顆星,2022年8月5日,還ok,兆豐銀行,3
17679,10號莊惠雯,4 顆星,2021年10月6日,好康多,永豐行動銀行,3
5906,徐維德,5 顆星,2023年2月4日,蠻好的,中國信託行動銀行 Home Bank,3
26865,黃小羊,5 顆星,2023年11月26日,人員棒,新光銀行,3
2909,王至堅,1 顆星,2022年6月23日,爛到爆,國泰世華網路銀行CUBE,3
15968,林蓓萩,4 顆星,2021年12月5日,有清楚,第一銀行 第e行動,3
24887,林口龜山美食旅遊地圖,5 顆星,2023年11月24日,很好用,Richart,3
15095,黃巧淅,1 顆星,2021年11月18日,不好用,元大銀行 Yuanta Commercial Bank,3
9382,陳彩麗,5 顆星,2024年2月2日,很好用,富邦行動銀行,3
26584,葉馥瑄,5 顆星,2021年11月12日,還不錯,Richart,3
1535,鄭曉蓓,5 顆星,2023年2月6日,挺快的,國泰世華網路銀行CUBE,3
20019,新手小白,5 顆星,2023年6月27日,超好用,玉山行動銀行,3
27831,lutan Wang,4 顆星,2021年12月3日,瞭解中,新光銀行,3
17847,陳昱尹,2 顆星,2024年4月2日,很難用,華南銀行+,3
2214,自然醒,5 顆星,2022年10月21日,很方便,國泰世華網路銀行CUBE,3
31315,"ㄎ, ㄎ (雨後天晴)",1 顆星,2022年1月4日,進不去,臺灣銀行-網路銀行隨身版,3
5028,林勝雄,4 顆星,2023年9月18日,好哦！,中國信託行動銀行 Home Bank,3
15377,蔡hunter,5 顆星,2023年1月31日,棒！！,第一銀行 第e行動,3
11665,林能宏,5 顆星,2023年3月12日,讚喔！,富邦行動銀行,3
1171,Sophia 88 Win,4 顆星,2023年5月3日,繳卡費,國泰世華網路銀行CUBE,3
27825,Chen Bill,5 顆星,2021年12月29日,非常好,新光銀行,3
15909,林明憲,5 顆星,2021年12月30日,很方便,第一銀行 第e行動,3
724,Emily Hsu,5 顆星,2023年9月26日,不錯用,國泰世華網路銀行CUBE,3
12398,邱錦慧,1 顆星,2022年6月4日,難登入,富邦行動銀行,3
5991,廖西枝,5 顆星,2023年1月6日,很好用,中國信託行動銀行 Home Bank,3
10280,麗滿廖,5 顆星,2023年7月15日,很好用,富邦行動銀行,3
13163,ting nan kuo,1 顆星,2021年11月18日,超級爛,富邦行動銀行,3
16959,蕭壹隆,5 顆星,2023年4月5日,很方便,永豐行動銀行,3
20122,黃志修,5 顆星,2023年6月5日,快.讚,玉山行動銀行,3
1524,李建錡,5 顆星,2023年2月8日,不錯喔,國泰世華網路銀行CUBE,3
2237,綠罪小月,5 顆星,2022年10月17日,很方便,國泰世華網路銀行CUBE,3
17046,Chiyung Wu,5 顆星,2023年2月17日,很好用,永豐行動銀行,3
10734,annan chang,5 顆星,2023年7月15日,很好用,富邦行動銀行,3
18268,黃震,5 顆星,2023年12月28日,很好用,華南銀行+,3
29776,周垠宏,5 顆星,2022年7月7日,！！！,將來銀行 NEXT BANK,3
10119,陳繼文,1 顆星,2023年7月21日,爛到爆,富邦行動銀行,3
17786,林嫦敏,5 顆星,2021年6月24日,很好用,永豐行動銀行,3
20194,陳俊偉,5 顆星,2023年5月31日,很方便,玉山行動銀行,3
2846,連惠淑,5 顆星,2022年7月6日,真方便,國泰世華網路銀行CUBE,3
19123,Yun-Tai Huang,5 顆星,2024年3月17日,好用。,玉山行動銀行,3
3476,王慶惠,5 顆星,2022年3月24日,信用卡,國泰世華網路銀行CUBE,3
6372,Jd Chen,5 顆星,2022年10月16日,超方便,中國信託行動銀行 Home Bank,3
3750,胡瑞娟juliahu,2 顆星,2022年2月18日,下不了,國泰世華網路銀行CUBE,3
28091,北京市市委書記,5 顆星,2023年4月25日,丫龜仔,LINE Bank,3
25594,Sid Wen,5 顆星,2023年2月2日,五次讚,Richart,3
12373,王晉益,4 顆星,2022年6月10日,讚讚讚,富邦行動銀行,3
12897,Sam Kidbad,5 顆星,2022年1月26日,👍👍的,富邦行動銀行,3
14761,陳宥云,2 顆星,2022年5月27日,偶爾用,元大銀行 Yuanta Commercial Bank,3
15202,張小恩,5 顆星,2024年2月19日,👍👍👍,第一銀行 第e行動,3
1895,CHUN YI LIAO,1 顆星,2022年12月7日,不能用,國泰世華網路銀行CUBE,3
25376,吳佳,5 顆星,2023年7月22日,還不錯,Richart,3
30197,莊錦麟,5 顆星,2023年9月24日,好用。,樂天國際商業銀行,3
6033,PAY Ryane,4 顆星,2022年12月28日,挺便利,中國信託行動銀行 Home Bank,3
3444,snake,5 顆星,2022年3月29日,蠻方便,國泰世華網路銀行CUBE,3
22362,LovingYou由哥,5 顆星,2021年6月15日,不錯用,合作金庫銀行,3
24590,吳昌霖,5 顆星,2024年3月15日,不錯呦,Richart,3
26992,Ufyinsha H,5 顆星,2023年11月25日,很好用,新光銀行,3
18097,曾筠筑,4 顆星,2024年1月10日,還不錯,華南銀行+,3
26714,陳水長,5 顆星,2024年2月15日,相當棒,新光銀行,3
8656,林鴻智,4 顆星,2022年3月6日,方便呀,中國信託行動銀行 Home Bank,3
14993,蕭天竣,1 顆星,2021年12月21日,非常爛,元大銀行 Yuanta Commercial Bank,3
13969,陳幼華,5 顆星,2021年9月1日,很方便,兆豐銀行,3
6235,Mike Chu,5 顆星,2022年11月14日,超好用,中國信託行動銀行 Home Bank,3
3815,toottoot YU,5 顆星,2022年2月8日,很便利,國泰世華網路銀行CUBE,3
29783,fatima,4 顆星,2022年7月5日,好操作,將來銀行 NEXT BANK,3
7646,王淑娟,5 顆星,2022年4月3日,就很幫,中國信託行動銀行 Home Bank,3
3955,戴輔國,5 顆星,2022年1月21日,好好好,國泰世華網路銀行CUBE,3
27220,王小明,1 顆星,2023年10月13日,不好用,新光銀行,3
23979,劉宸妡,5 顆星,2022年3月19日,很方便,台新銀行行動銀行,3
27203,蕭豆豆,1 顆星,2023年10月21日,超難用,新光銀行,3
3630,微光,5 顆星,2022年3月6日,不錯用,國泰世華網路銀行CUBE,3
17783,小路,2 顆星,2021年7月2日,要加強,永豐行動銀行,3
28408,Jeffrey jeliao,5 顆星,2022年5月29日,真便利,LINE Bank,3
13799,林育生,1 顆星,2021年11月24日,不好用,兆豐銀行,3
14733,王柏鈞,2 顆星,2022年6月26日,打不開,元大銀行 Yuanta Commercial Bank,3
8228,林敬賢,5 顆星,2022年3月13日,很方便,中國信託行動銀行 Home Bank,3
31326,呆呆麵,3 顆星,2021年12月8日,還可以,臺灣銀行-網路銀行隨身版,3
1240,洪宇宸,5 顆星,2023年4月14日,好用。,國泰世華網路銀行CUBE,3
25912,黃田祥,5 顆星,2022年7月10日,夭壽讚,Richart,3
26795,freddy wu,5 顆星,2023年11月26日,好用讚,新光銀行,3
2246,徐玉芬,5 顆星,2022年10月15日,好棒棒,國泰世華網路銀行CUBE,3
8377,vicky tung,4 顆星,2022年3月12日,ok.,中國信託行動銀行 Home Bank,3
19175,洪英倫,5 顆星,2024年3月1日,不錯用,玉山行動銀行,3
16813,周明輝,5 顆星,2023年5月24日,速度快,永豐行動銀行,3
21571,坤銘李,5 顆星,2021年10月28日,很方便,玉山行動銀行,3
5387,楊淑真,5 顆星,2023年6月17日,超便利,中國信託行動銀行 Home Bank,3
19505,郭小胖,5 顆星,2023年11月20日,挺好用,玉山行動銀行,3
6862,吳俊宏,5 顆星,2022年7月20日,很好用,中國信託行動銀行 Home Bank,3
15877,張皇宜,5 顆星,2022年1月3日,粉方便,第一銀行 第e行動,3
15880,賴明宗,5 顆星,2022年1月2日,讚好用,第一銀行 第e行動,3
11048,張秀菊,4 顆星,2023年7月14日,很方便,富邦行動銀行,3
24787,蕭忠偉,5 顆星,2023年12月18日,非常好,Richart,3
12145,王慧仙,5 顆星,2022年8月1日,很棒，,富邦行動銀行,3
13189,大漠方鷹,5 顆星,2021年11月12日,太棒啦,富邦行動銀行,3
1710,江春菊,1 顆星,2023年1月9日,很難用,國泰世華網路銀行CUBE,3
17865,Yun-Tai Huang,5 顆星,2024年3月24日,好用。,華南銀行+,3
30588,葉峰裕,5 顆星,2022年1月19日,好用的,樂天國際商業銀行,3
14772,陳麗珠,1 顆星,2022年5月13日,超難用,元大銀行 Yuanta Commercial Bank,3
9909,楊津津,5 顆星,2023年9月9日,还不错,富邦行動銀行,3
12369,Sandy Yang,5 顆星,2022年6月10日,好操作,富邦行動銀行,3
4857,DK Donalds,3 顆星,2023年11月6日,還可以,中國信託行動銀行 Home Bank,3
12310,劉佑庭,5 顆星,2022年7月1日,貼心。,富邦行動銀行,3
23971,陳凱維,1 顆星,2022年3月29日,超級卡,台新銀行行動銀行,3
19440,Louis Chen,5 顆星,2023年12月10日,很方便,玉山行動銀行,3
15797,Ethan,1 顆星,2022年1月12日,有夠爛,第一銀行 第e行動,3
13515,mittermeyer,5 顆星,2022年10月29日,，ok,兆豐銀行,3
7570,蘇佩蓉,5 顆星,2022年4月9日,👍👍👍,中國信託行動銀行 Home Bank,3
19514,TsiHo Diunn,5 顆星,2023年11月17日,很方便,玉山行動銀行,3
24181,林振聲,1 顆星,2022年1月21日,慢慢慢,台新銀行行動銀行,3
14631,Hera Liu,1 顆星,2022年8月7日,打不開,元大銀行 Yuanta Commercial Bank,3
3878,林盈良,5 顆星,2022年1月26日,太好轉,國泰世華網路銀行CUBE,3
19651,Google 使用者,1 顆星,2023年10月18日,爛透了,玉山行動銀行,3
9168,fan 180,4 顆星,2021年12月26日,還不錯,中國信託行動銀行 Home Bank,3
31096,林瑞貞,4 顆星,2022年6月11日,還不錯,臺灣銀行-網路銀行隨身版,3
8940,李岳桂,4 顆星,2022年1月12日,很好的,中國信託行動銀行 Home Bank,3
7013,李羽謙,1 顆星,2022年6月21日,系統慢,中國信託行動銀行 Home Bank,3
3677,何官玲,4 顆星,2022年3月1日,還不錯,國泰世華網路銀行CUBE,3
21443,Arthur Lee,5 顆星,2021年12月13日,很便利,玉山行動銀行,3
5851,陳仁宏.人紅,5 顆星,2023年2月15日,正不錯,中國信託行動銀行 Home Bank,3
6006,Tristan Wu,1 顆星,2023年1月3日,破東西,中國信託行動銀行 Home Bank,3
19755,余怡,5 顆星,2023年9月28日,很方便,玉山行動銀行,3
4743,cyndi Lin,5 顆星,2023年12月1日,很方便,中國信託行動銀行 Home Bank,3
30639,楊佳勳（Soba）,5 顆星,2021年11月7日,很好用,樂天國際商業銀行,3
11790,chin柒〇,5 顆星,2023年1月5日,👍♥️,富邦行動銀行,3
1435,Jane陳婉甄,5 顆星,2023年3月1日,不錯用,國泰世華網路銀行CUBE,3
3030,廖令子,5 顆星,2022年5月31日,很方便,國泰世華網路銀行CUBE,3
27720,陳進益,5 顆星,2022年7月2日,很方便,新光銀行,3
11934,林政緯,5 顆星,2022年11月2日,超棒的,富邦行動銀行,3
10885,jackal jon,5 顆星,2023年7月14日,開不了,富邦行動銀行,3
17625,BARRY KAO,5 顆星,2021年11月24日,很好用,永豐行動銀行,3
23791,DORIS TSAI,1 顆星,2022年6月14日,很難用,台新銀行行動銀行,3
25522,螃蟹cani剪刀手,5 顆星,2023年4月10日,很方便,Richart,3
2393,呂小貞,5 顆星,2022年9月22日,很便利,國泰世華網路銀行CUBE,3
13196,林芸榛,5 顆星,2021年11月11日,很方便,富邦行動銀行,3
12391,陳阿寶,5 顆星,2022年6月5日,很不錯,富邦行動銀行,3
3643,張淑珍,5 顆星,2022年3月4日,很方便,國泰世華網路銀行CUBE,3
2013,陳俊友,1 顆星,2022年12月1日,進不了,國泰世華網路銀行CUBE,3
14082,陳嘉琳,4 顆星,2021年7月12日,很清楚,兆豐銀行,3
12243,Andrew Chen,5 顆星,2022年7月13日,好用!,富邦行動銀行,3
9950,Z SWEN,4 顆星,2023年8月30日,還不錯,富邦行動銀行,3
11488,Ten-Fu Wang,5 顆星,2023年5月3日,很好用,富邦行動銀行,3
3137,鍾英石,5 顆星,2022年5月5日,很方便,國泰世華網路銀行CUBE,3
30605,彭小芳,5 顆星,2021年12月19日,非常好,樂天國際商業銀行,3
18029,林喵喵,5 顆星,2024年1月24日,好用👍,華南銀行+,3
6046,末瑤希,5 顆星,2022年12月26日,很方便,中國信託行動銀行 Home Bank,3
14661,JK,1 顆星,2022年7月27日,只有爛,元大銀行 Yuanta Commercial Bank,3
5662,湯玉萱,5 顆星,2023年4月7日,很棒！,中國信託行動銀行 Home Bank,3
4140,姜仁鑫,4 顆星,2022年1月2日,服務好,國泰世華網路銀行CUBE,3
2825,余良財,5 顆星,2022年7月10日,太棒了,國泰世華網路銀行CUBE,3
18286,吳羅西,5 顆星,2023年12月28日,不錯用,華南銀行+,3
17532,柏凱,5 顆星,2021年11月29日,很方便,永豐行動銀行,3
16456,donfan chang,5 顆星,2023年11月22日,很簡便,永豐行動銀行,3
7810,Sam仁者,1 顆星,2022年3月25日,無法用,中國信託行動銀行 Home Bank,3
6384,SIN LEE,5 顆星,2022年10月13日,不錯用,中國信託行動銀行 Home Bank,3
4712,liu黛瑪蔻老師,5 顆星,2023年12月10日,超好的,中國信託行動銀行 Home Bank,3
22093,brady hsieh,2 顆星,2022年6月1日,很難用,合作金庫銀行,3
16620,Alex Lee,4 顆星,2023年8月27日,不錯用,永豐行動銀行,3
3892,c mf,1 顆星,2022年1月26日,有點慢,國泰世華網路銀行CUBE,3
11444,益浩,5 顆星,2023年5月11日,好用！,富邦行動銀行,3
13273,林國川,5 顆星,2024年3月5日,OK.,兆豐銀行,3
15205,梁漢屏,1 顆星,2024年2月5日,不會用,第一銀行 第e行動,3
22626,黃龍龍,5 顆星,2020年7月24日,👍👍👍,合作金庫銀行,3
19706,jing lin,5 顆星,2023年10月6日,好操作,玉山行動銀行,3
2315,may Lin,5 顆星,2022年10月7日,很方便,國泰世華網路銀行CUBE,3
3329,邱欽政,5 顆星,2022年4月5日,速度快,國泰世華網路銀行CUBE,3
16420,徐鄭明,5 顆星,2023年12月8日,好用！,永豐行動銀行,3
5983,A A,5 顆星,2023年1月8日,非常棒,中國信託行動銀行 Home Bank,3
20058,KiNG APPLE,5 顆星,2023年6月16日,很便民,玉山行動銀行,3
13658,林玉如,1 顆星,2022年4月20日,太差勁,兆豐銀行,3
12117,Joshua Liu,5 顆星,2022年8月8日,非常好,富邦行動銀行,3
22338,Thomas Fache,1 顆星,2021年7月27日,巨難用,合作金庫銀行,3
11722,沒看過喔,5 顆星,2023年2月9日,很好用,富邦行動銀行,3
2156,FANG JU Lin,5 顆星,2022年11月4日,好方便,國泰世華網路銀行CUBE,3
681,隱拿鐵,3 顆星,2023年10月13日,便利性,國泰世華網路銀行CUBE,3
18560,翁志豪,1 顆星,2023年1月30日,不能用,華南銀行+,3
3010,Sun Caroline,5 顆星,2022年6月3日,很方便,國泰世華網路銀行CUBE,3
21404,林怡秀,5 顆星,2021年12月29日,棒極了,玉山行動銀行,3
4696,陳小惠,5 顆星,2023年12月13日,👍👍👍,中國信託行動銀行 Home Bank,3
5000,Tiffany Huang,4 顆星,2023年9月25日,o.k,中國信託行動銀行 Home Bank,3
17094,咻咻,5 顆星,2023年1月6日,超好用,永豐行動銀行,3
14959,chan chan,1 顆星,2022年1月7日,卡卡的,元大銀行 Yuanta Commercial Bank,3
9167,孫無愛,5 顆星,2021年12月27日,好用的,中國信託行動銀行 Home Bank,3
20068,Vincent Cheng,3 顆星,2023年6月14日,卡卡的,玉山行動銀行,3
8821,惠惠,3 顆星,2022年1月28日,進不去,中國信託行動銀行 Home Bank,3
2362,曾柏睿,5 顆星,2022年9月27日,讚喔！,國泰世華網路銀行CUBE,3
1601,周宛蓁,5 顆星,2023年1月27日,方便。,國泰世華網路銀行CUBE,3
31189,劉惠珠,3 顆星,2022年5月23日,太慢～,臺灣銀行-網路銀行隨身版,3
19638,邱文良,5 顆星,2023年10月19日,很方便,玉山行動銀行,3
3631,熊鳳秋,5 顆星,2022年3月5日,很棒！,國泰世華網路銀行CUBE,3
6655,龍龍,1 顆星,2022年8月26日,很難用,中國信託行動銀行 Home Bank,3
16933,楊秀芬,5 顆星,2023年4月9日,很方便,永豐行動銀行,3
5811,廖海彤,5 顆星,2023年2月23日,很好👍,中國信託行動銀行 Home Bank,3
16324,Da-Long Chen,4 顆星,2024年1月30日,還可以,永豐行動銀行,3
4978,高秀美,4 顆星,2023年10月5日,不錯用,中國信託行動銀行 Home Bank,3
24691,Jonson Chen,5 顆星,2024年1月27日,不錯用,Richart,3
17051,美喜樂,5 顆星,2023年2月15日,很棒！,永豐行動銀行,3
27974,黃湘傑,3 顆星,2023年10月13日,不OK,LINE Bank,3
368,鐘淑霞,5 顆星,2024年1月4日,轉帳用,國泰世華網路銀行CUBE,3
28672,劍童,5 顆星,2021年12月28日,非常讚,LINE Bank,3
21205,m.c. liang,5 顆星,2022年3月2日,不錯用,玉山行動銀行,3
28606,李志崇,5 顆星,2022年2月7日,很感恩,LINE Bank,3
30180,夢中的婚禮,4 顆星,2023年11月1日,還不錯,樂天國際商業銀行,3
1327,陳季廸,5 顆星,2023年3月24日,超方便,國泰世華網路銀行CUBE,3
18947,huang max,4 顆星,2022年8月24日,還可以,華南銀行+,3
17725,黃凱西黃凱西,5 顆星,2021年8月12日,很好用,永豐行動銀行,3
10104,王麗卿,5 顆星,2023年7月26日,非常好,富邦行動銀行,3
2443,及江,5 顆星,2022年9月12日,很好🌷,國泰世華網路銀行CUBE,3
5813,李思賢,5 顆星,2023年2月23日,尚賀用,中國信託行動銀行 Home Bank,3
9024,蔡碧玉,5 顆星,2022年1月8日,很方便,中國信託行動銀行 Home Bank,3
25461,朱美燕,5 顆星,2023年5月26日,很方便,Richart,3
9425,陳淑慧,5 顆星,2024年1月19日,易操作,富邦行動銀行,3
8694,董亮誠,5 顆星,2022年2月27日,易操作,中國信託行動銀行 Home Bank,3
12618,王國忠,5 顆星,2022年4月7日,很實用,富邦行動銀行,3
13208,Mike Mike_Lin,4 顆星,2021年11月8日,好用！,富邦行動銀行,3
30246,林漢堡,5 顆星,2023年5月21日,不錯用,樂天國際商業銀行,3
2539,Berslin,1 顆星,2022年8月23日,常當機,國泰世華網路銀行CUBE,3
18115,小萍莊,5 顆星,2024年1月8日,很好用,華南銀行+,3
10245,何宗翰,1 顆星,2023年7月15日,不能用,富邦行動銀行,3
10859,趙語宸,5 顆星,2023年7月14日,無意見,富邦行動銀行,3
2589,黃婉綺（carissa）,5 顆星,2022年8月12日,很便利,國泰世華網路銀行CUBE,3
18009,楊玉婷,3 顆星,2024年1月29日,不好用,華南銀行+,3
19268,UE,5 顆星,2024年2月9日,很方便,玉山行動銀行,3
23041,王安平,5 顆星,2022年10月31日,很方便,凱基銀行,3
16019,林書維,5 顆星,2021年10月8日,好用♥,第一銀行 第e行動,3
2318,江墨羽,5 顆星,2022年10月6日,非常棒,國泰世華網路銀行CUBE,3
1886,戴杏如,5 顆星,2022年12月8日,好用♥,國泰世華網路銀行CUBE,3
18028,彭星維,5 顆星,2024年1月24日,好方便,華南銀行+,3
1734,lin大樂,5 顆星,2023年1月5日,好方便,國泰世華網路銀行CUBE,3
26918,Yi-Tieh Chen,5 顆星,2023年11月25日,很好用,新光銀行,3
29862,shan Zhang,5 顆星,2022年5月14日,不錯用,將來銀行 NEXT BANK,3
3969,Jen Huang,5 顆星,2022年1月20日,很滿意,國泰世華網路銀行CUBE,3
17296,林嬌,5 顆星,2022年7月20日,很好用,永豐行動銀行,3
17306,翁聰智,5 顆星,2022年7月18日,很不錯,永豐行動銀行,3
4389,Joe Chiu,5 顆星,2024年3月10日,很好用,中國信託行動銀行 Home Bank,3
27018,Soar Hung,5 顆星,2023年11月25日,讚好用,新光銀行,3
16237,風,5 顆星,2024年3月22日,超方便,永豐行動銀行,3
5362,蕭智偉,1 顆星,2023年6月27日,很麻煩,中國信託行動銀行 Home Bank,3
11917,Thomas Shen,5 顆星,2022年11月6日,蠻方便,富邦行動銀行,3
31117,YA YA,1 顆星,2022年6月3日,爛透了,臺灣銀行-網路銀行隨身版,3
5526,王晶幀,5 顆星,2023年5月10日,謝謝您,中國信託行動銀行 Home Bank,3
27655,蕭俊銘,5 顆星,2022年9月2日,讚 讚,新光銀行,3
16307,風刀,5 顆星,2024年2月9日,效率快,永豐行動銀行,3
14307,陳進添,5 顆星,2023年2月24日,讚讚讚,元大銀行 Yuanta Commercial Bank,3
50,黃修契,4 顆星,2024年3月17日,初次用,國泰世華網路銀行CUBE,3
9348,阿囉哈,4 顆星,2024年2月14日,還不錯,富邦行動銀行,3
12728,林子茗,4 顆星,2022年3月7日,不錯用,富邦行動銀行,3
18766,皮蛋狗狗,1 顆星,2022年10月21日,爛透了,華南銀行+,3
30609,小咪,5 顆星,2021年12月15日,0好用,樂天國際商業銀行,3
6357,鍾美玲,5 顆星,2022年10月19日,很好用,中國信託行動銀行 Home Bank,3
2351,徐美燕,5 顆星,2022年10月1日,信用卡,國泰世華網路銀行CUBE,3
3467,徐福德,5 顆星,2022年3月25日,好捧捧,國泰世華網路銀行CUBE,3
13099,鄭喧,5 顆星,2021年12月3日,很好用,富邦行動銀行,3
30701,Vivian Hsu,5 顆星,2023年11月25日,👍👍👍,臺灣銀行-網路銀行隨身版,3
30148,王昭賢,5 顆星,2023年12月29日,oK!,樂天國際商業銀行,3
21269,陳碧雲,5 顆星,2022年2月16日,服務好,玉山行動銀行,3
6428,Kang Ching Wu,4 顆星,2022年10月5日,讚讚！,中國信託行動銀行 Home Bank,3
4385,冷晴殤,5 顆星,2024年3月11日,很方便,中國信託行動銀行 Home Bank,3
1134,Tenshiyou Daijin,5 顆星,2023年5月18日,非常好,國泰世華網路銀行CUBE,3
4442,Winson Chen,5 顆星,2024年2月22日,很方便,中國信託行動銀行 Home Bank,3
18391,017 M,2 顆星,2023年8月3日,爛死了,華南銀行+,3
9898,許原菖,5 顆星,2023年9月11日,很放便,富邦行動銀行,3
16240,葉展,5 顆星,2024年3月21日,太複雜,永豐行動銀行,3
28511,Long Han,5 顆星,2022年3月27日,很實用,LINE Bank,3
18531,WANG玲,1 顆星,2023年2月20日,Bad,華南銀行+,3
13664,Ki Tang,1 顆星,2022年4月18日,真的爛,兆豐銀行,3
7574,鍾芹珍,5 顆星,2022年4月9日,人性化,中國信託行動銀行 Home Bank,3
4735,葉大炮,5 顆星,2023年12月2日,還不錯,中國信託行動銀行 Home Bank,3
4315,蔡佩玲,5 顆星,2024年4月1日,很便捷,中國信託行動銀行 Home Bank,3
18878,宋梅琴,4 顆星,2022年9月8日,適應中,華南銀行+,3
3439,賴妍鳳,5 顆星,2022年3月30日,讚讚讚,國泰世華網路銀行CUBE,3
8444,林煜傑,3 顆星,2022年3月12日,這是?,中國信託行動銀行 Home Bank,3
717,Logan,5 顆星,2023年9月27日,很方便,國泰世華網路銀行CUBE,3
30449,臨小翊,5 顆星,2022年8月26日,超棒的,樂天國際商業銀行,3
10629,林善祥,5 顆星,2023年7月15日,很好用,富邦行動銀行,3
3131,蔡金足,5 顆星,2022年5月6日,很方便,國泰世華網路銀行CUBE,3
5718,adam chou,5 顆星,2023年3月21日,太好轉,中國信託行動銀行 Home Bank,3
11255,采璇（hsuan）,5 顆星,2023年7月9日,很方便,富邦行動銀行,3
577,盧彥丞,5 顆星,2023年11月17日,讚讚讚,國泰世華網路銀行CUBE,3
12339,Ryo,4 顆星,2022年6月22日,很方便,富邦行動銀行,3
